1625354693.426715,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354693.426855,VMa,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354693.426885,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354693.426907,qvb5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354693.426930,eth1,371.63,552.45,924.08,553,372,4.00,8.99,12.99,9,4,0.00,0.00,0,0
1625354693.426956,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354693.426978,lo,839.16,839.16,1678.32,840,840,11.99,11.99,23.98,12,12,0.00,0.00,0,0
1625354693.427006,vxlan_sys_4789,313.69,98.90,412.59,99,314,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625354693.427029,total,66449.55,6281.72,72731.27,6288,66516,67.93,87.91,155.84,88,68,0.00,0.00,0,0
1625354694.427555,qvb08dfd47b-31,411.59,168.83,580.42,169,412,5.00,3.00,7.99,3,5,0.00,0.00,0,0
1625354694.427641,WebServer,168.83,411.59,580.42,412,169,3.00,5.00,7.99,5,3,0.00,0.00,0,0
1625354694.427670,qvo3854936e-ce,492.51,371.63,864.14,372,493,7.99,4.00,11.99,4,8,0.00,0.00,0,0
1625354694.427700,eth0,63138.86,2339.66,65478.52,2342,63202,21.98,30.97,52.95,31,22,0.00,0.00,0,0
1625354694.427731,VNF1,270.73,371.63,642.36,372,271,5.00,4.00,8.99,4,5,0.00,0.00,0,0
1625354694.427757,qvo5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354694.427927,qvb3854936e-ce,371.63,492.51,864.14,493,372,4.00,7.99,11.99,8,4,0.00,0.00,0,0
